=> Building model...
model depth 110...
=> loading cifar100 data...
Files already downloaded and verified
Files already downloaded and verified
Epoch: [148][780/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0244 (0.0264)	Prec 100.000% (99.554%)
Test: [0/100]	Time 0.121 (0.121)	Loss 1.3230 (1.3230)	Prec 76.000% (76.000%)
Test: [10/100]	Time 0.019 (0.029)	Loss 1.4158 (1.5784)	Prec 77.000% (71.909%)
Test: [20/100]	Time 0.030 (0.026)	Loss 1.7242 (1.4824)	Prec 73.000% (73.429%)
Test: [30/100]	Time 0.019 (0.026)	Loss 1.7849 (1.5110)	Prec 63.000% (72.290%)
Test: [40/100]	Time 0.022 (0.026)	Loss 1.2795 (1.4910)	Prec 78.000% (72.683%)
Test: [50/100]	Time 0.019 (0.025)	Loss 1.6183 (1.5034)	Prec 72.000% (72.235%)
Test: [60/100]	Time 0.019 (0.025)	Loss 1.3504 (1.4683)	Prec 71.000% (72.557%)
Test: [70/100]	Time 0.031 (0.025)	Loss 1.9485 (1.4882)	Prec 71.000% (72.366%)
Test: [80/100]	Time 0.023 (0.024)	Loss 1.8017 (1.5098)	Prec 72.000% (72.210%)
Test: [90/100]	Time 0.030 (0.025)	Loss 1.8237 (1.4920)	Prec 66.000% (72.429%)
 * Prec 72.480% 
Epoch: [149][0/782]	Time 0.188 (0.188)	Data 0.113 (0.113)	Loss 0.0447 (0.0447)	Prec 98.438% (98.438%)
Epoch: [149][10/782]	Time 0.068 (0.080)	Data 0.002 (0.012)	Loss 0.0246 (0.0283)	Prec 100.000% (99.432%)
Epoch: [149][20/782]	Time 0.069 (0.074)	Data 0.002 (0.007)	Loss 0.0085 (0.0258)	Prec 100.000% (99.554%)
Epoch: [149][30/782]	Time 0.069 (0.073)	Data 0.002 (0.005)	Loss 0.0419 (0.0276)	Prec 98.438% (99.546%)
Epoch: [149][40/782]	Time 0.070 (0.072)	Data 0.001 (0.004)	Loss 0.0194 (0.0283)	Prec 100.000% (99.543%)
Epoch: [149][50/782]	Time 0.069 (0.072)	Data 0.002 (0.004)	Loss 0.0201 (0.0279)	Prec 98.438% (99.510%)
Epoch: [149][60/782]	Time 0.068 (0.071)	Data 0.002 (0.003)	Loss 0.0431 (0.0281)	Prec 98.438% (99.488%)
Epoch: [149][70/782]	Time 0.069 (0.071)	Data 0.002 (0.003)	Loss 0.0238 (0.0286)	Prec 100.000% (99.472%)
Epoch: [149][80/782]	Time 0.068 (0.071)	Data 0.001 (0.003)	Loss 0.0250 (0.0277)	Prec 100.000% (99.498%)
Epoch: [149][90/782]	Time 0.069 (0.071)	Data 0.002 (0.003)	Loss 0.0374 (0.0282)	Prec 100.000% (99.468%)
Epoch: [149][100/782]	Time 0.070 (0.070)	Data 0.002 (0.003)	Loss 0.0193 (0.0287)	Prec 100.000% (99.459%)
Epoch: [149][110/782]	Time 0.073 (0.071)	Data 0.002 (0.003)	Loss 0.0214 (0.0281)	Prec 100.000% (99.493%)
Epoch: [149][120/782]	Time 0.068 (0.071)	Data 0.001 (0.002)	Loss 0.0354 (0.0280)	Prec 98.438% (99.483%)
Epoch: [149][130/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0212 (0.0276)	Prec 100.000% (99.499%)
Epoch: [149][140/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0883 (0.0276)	Prec 98.438% (99.523%)
Epoch: [149][150/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0062 (0.0274)	Prec 100.000% (99.524%)
Epoch: [149][160/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.0164 (0.0278)	Prec 100.000% (99.515%)
Epoch: [149][170/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0107 (0.0275)	Prec 100.000% (99.525%)
Epoch: [149][180/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0120 (0.0275)	Prec 100.000% (99.517%)
Epoch: [149][190/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0196 (0.0275)	Prec 100.000% (99.501%)
Epoch: [149][200/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0713 (0.0275)	Prec 96.875% (99.510%)
Epoch: [149][210/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0059 (0.0274)	Prec 100.000% (99.489%)
Epoch: [149][220/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0272 (0.0271)	Prec 100.000% (99.505%)
Epoch: [149][230/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0493 (0.0271)	Prec 98.438% (99.506%)
Epoch: [149][240/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0180 (0.0270)	Prec 100.000% (99.507%)
Epoch: [149][250/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0095 (0.0268)	Prec 100.000% (99.514%)
Epoch: [149][260/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0194 (0.0268)	Prec 100.000% (99.527%)
Epoch: [149][270/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0357 (0.0268)	Prec 98.438% (99.527%)
Epoch: [149][280/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0111 (0.0268)	Prec 100.000% (99.516%)
Epoch: [149][290/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0261 (0.0271)	Prec 100.000% (99.511%)
Epoch: [149][300/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0488 (0.0270)	Prec 98.438% (99.512%)
Epoch: [149][310/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.0133 (0.0269)	Prec 100.000% (99.523%)
Epoch: [149][320/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0081 (0.0267)	Prec 100.000% (99.533%)
Epoch: [149][330/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0074 (0.0266)	Prec 100.000% (99.533%)
Epoch: [149][340/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0384 (0.0268)	Prec 98.438% (99.523%)
Epoch: [149][350/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0474 (0.0268)	Prec 98.438% (99.524%)
Epoch: [149][360/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0075 (0.0266)	Prec 100.000% (99.528%)
Epoch: [149][370/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0120 (0.0268)	Prec 100.000% (99.516%)
Epoch: [149][380/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0836 (0.0269)	Prec 98.438% (99.516%)
Epoch: [149][390/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0241 (0.0269)	Prec 100.000% (99.524%)
Epoch: [149][400/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0361 (0.0268)	Prec 100.000% (99.529%)
Epoch: [149][410/782]	Time 0.084 (0.070)	Data 0.002 (0.002)	Loss 0.0108 (0.0267)	Prec 100.000% (99.529%)
Epoch: [149][420/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0261 (0.0269)	Prec 100.000% (99.529%)
Epoch: [149][430/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0353 (0.0268)	Prec 98.438% (99.536%)
Epoch: [149][440/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0357 (0.0266)	Prec 100.000% (99.546%)
Epoch: [149][450/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0308 (0.0264)	Prec 98.438% (99.550%)
Epoch: [149][460/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0749 (0.0265)	Prec 96.875% (99.549%)
Epoch: [149][470/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0370 (0.0265)	Prec 98.438% (99.552%)
Epoch: [149][480/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0246 (0.0266)	Prec 100.000% (99.545%)
Epoch: [149][490/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0294 (0.0266)	Prec 100.000% (99.551%)
Epoch: [149][500/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0297 (0.0268)	Prec 98.438% (99.545%)
Epoch: [149][510/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0159 (0.0267)	Prec 100.000% (99.541%)
Epoch: [149][520/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0247 (0.0268)	Prec 98.438% (99.532%)
Epoch: [149][530/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0424 (0.0266)	Prec 98.438% (99.538%)
Epoch: [149][540/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0407 (0.0267)	Prec 98.438% (99.538%)
Epoch: [149][550/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 0.0173 (0.0267)	Prec 98.438% (99.538%)
Epoch: [149][560/782]	Time 0.067 (0.069)	Data 0.001 (0.002)	Loss 0.0641 (0.0268)	Prec 98.438% (99.538%)
Epoch: [149][570/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0855 (0.0269)	Prec 96.875% (99.535%)
Epoch: [149][580/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0257 (0.0268)	Prec 100.000% (99.543%)
Epoch: [149][590/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 0.0077 (0.0270)	Prec 100.000% (99.529%)
Epoch: [149][600/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 0.0480 (0.0270)	Prec 98.438% (99.529%)
Epoch: [149][610/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0228 (0.0270)	Prec 100.000% (99.529%)
Epoch: [149][620/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0435 (0.0270)	Prec 100.000% (99.529%)
Epoch: [149][630/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0104 (0.0271)	Prec 100.000% (99.525%)
Epoch: [149][640/782]	Time 0.070 (0.069)	Data 0.002 (0.002)	Loss 0.0271 (0.0271)	Prec 98.438% (99.520%)
Epoch: [149][650/782]	Time 0.084 (0.069)	Data 0.002 (0.002)	Loss 0.0868 (0.0273)	Prec 98.438% (99.513%)
Epoch: [149][660/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0099 (0.0273)	Prec 100.000% (99.518%)
Epoch: [149][670/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0238 (0.0274)	Prec 100.000% (99.511%)
Epoch: [149][680/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0136 (0.0274)	Prec 100.000% (99.514%)
Epoch: [149][690/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0207 (0.0273)	Prec 100.000% (99.516%)
Epoch: [149][700/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0279 (0.0274)	Prec 98.438% (99.503%)
Epoch: [149][710/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0503 (0.0275)	Prec 98.438% (99.495%)
Epoch: [149][720/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0538 (0.0276)	Prec 100.000% (99.495%)
Epoch: [149][730/782]	Time 0.069 (0.069)	Data 0.002 (0.002)	Loss 0.0148 (0.0276)	Prec 100.000% (99.500%)
Epoch: [149][740/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0098 (0.0276)	Prec 100.000% (99.502%)
Epoch: [149][750/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0261 (0.0276)	Prec 98.438% (99.499%)
Epoch: [149][760/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0095 (0.0275)	Prec 100.000% (99.501%)
Epoch: [149][770/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0265 (0.0276)	Prec 98.438% (99.497%)
Epoch: [149][780/782]	Time 0.068 (0.069)	Data 0.001 (0.002)	Loss 0.0383 (0.0277)	Prec 100.000% (99.496%)
Test: [0/100]	Time 0.124 (0.124)	Loss 1.2938 (1.2938)	Prec 79.000% (79.000%)
Test: [10/100]	Time 0.019 (0.029)	Loss 1.4256 (1.5801)	Prec 76.000% (71.909%)
Test: [20/100]	Time 0.020 (0.024)	Loss 1.7382 (1.4876)	Prec 74.000% (73.286%)
Test: [30/100]	Time 0.019 (0.023)	Loss 1.8239 (1.5177)	Prec 63.000% (72.258%)
Test: [40/100]	Time 0.019 (0.022)	Loss 1.3120 (1.4980)	Prec 74.000% (72.390%)
Test: [50/100]	Time 0.020 (0.021)	Loss 1.6480 (1.5123)	Prec 73.000% (72.000%)
Test: [60/100]	Time 0.019 (0.021)	Loss 1.2824 (1.4729)	Prec 72.000% (72.410%)
Test: [70/100]	Time 0.030 (0.021)	Loss 1.9037 (1.4893)	Prec 71.000% (72.211%)
Test: [80/100]	Time 0.019 (0.021)	Loss 1.7552 (1.5101)	Prec 69.000% (72.086%)
Test: [90/100]	Time 0.019 (0.021)	Loss 1.7751 (1.4918)	Prec 65.000% (72.275%)
 * Prec 72.290% 
Epoch: [150][0/782]	Time 0.187 (0.187)	Data 0.103 (0.103)	Loss 0.0276 (0.0276)	Prec 98.438% (98.438%)
Epoch: [150][10/782]	Time 0.069 (0.080)	Data 0.002 (0.011)	Loss 0.0161 (0.0238)	Prec 100.000% (99.858%)
Epoch: [150][20/782]	Time 0.071 (0.075)	Data 0.002 (0.006)	Loss 0.0268 (0.0231)	Prec 100.000% (99.777%)
Epoch: [150][30/782]	Time 0.070 (0.074)	Data 0.002 (0.005)	Loss 0.0124 (0.0226)	Prec 100.000% (99.798%)
Epoch: [150][40/782]	Time 0.069 (0.073)	Data 0.002 (0.004)	Loss 0.0369 (0.0246)	Prec 100.000% (99.733%)
Epoch: [150][50/782]	Time 0.069 (0.072)	Data 0.002 (0.004)	Loss 0.0257 (0.0245)	Prec 98.438% (99.694%)
Epoch: [150][60/782]	Time 0.068 (0.072)	Data 0.001 (0.003)	Loss 0.0189 (0.0250)	Prec 100.000% (99.667%)
Epoch: [150][70/782]	Time 0.070 (0.072)	Data 0.001 (0.003)	Loss 0.0168 (0.0240)	Prec 100.000% (99.670%)
Epoch: [150][80/782]	Time 0.069 (0.072)	Data 0.002 (0.003)	Loss 0.0157 (0.0234)	Prec 100.000% (99.691%)
Epoch: [150][90/782]	Time 0.069 (0.071)	Data 0.002 (0.003)	Loss 0.0558 (0.0232)	Prec 98.438% (99.691%)
Epoch: [150][100/782]	Time 0.070 (0.071)	Data 0.002 (0.003)	Loss 0.0095 (0.0234)	Prec 100.000% (99.675%)
Epoch: [150][110/782]	Time 0.070 (0.071)	Data 0.002 (0.003)	Loss 0.0268 (0.0234)	Prec 100.000% (99.690%)
Epoch: [150][120/782]	Time 0.069 (0.071)	Data 0.001 (0.002)	Loss 0.0654 (0.0236)	Prec 96.875% (99.677%)
Epoch: [150][130/782]	Time 0.070 (0.071)	Data 0.002 (0.002)	Loss 0.0219 (0.0236)	Prec 100.000% (99.690%)
Epoch: [150][140/782]	Time 0.070 (0.071)	Data 0.002 (0.002)	Loss 0.0099 (0.0234)	Prec 100.000% (99.701%)
Epoch: [150][150/782]	Time 0.068 (0.071)	Data 0.001 (0.002)	Loss 0.0240 (0.0240)	Prec 100.000% (99.669%)
Epoch: [150][160/782]	Time 0.069 (0.071)	Data 0.002 (0.002)	Loss 0.1015 (0.0249)	Prec 96.875% (99.622%)
Epoch: [150][170/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0386 (0.0249)	Prec 98.438% (99.607%)
Epoch: [150][180/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0379 (0.0248)	Prec 98.438% (99.612%)
Epoch: [150][190/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0371 (0.0251)	Prec 100.000% (99.607%)
Epoch: [150][200/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0110 (0.0249)	Prec 100.000% (99.619%)
Epoch: [150][210/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0219 (0.0248)	Prec 100.000% (99.622%)
Epoch: [150][220/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.0144 (0.0248)	Prec 100.000% (99.618%)
Epoch: [150][230/782]	Time 0.070 (0.070)	Data 0.001 (0.002)	Loss 0.0374 (0.0248)	Prec 98.438% (99.614%)
Epoch: [150][240/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0467 (0.0252)	Prec 98.438% (99.611%)
Epoch: [150][250/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0154 (0.0255)	Prec 100.000% (99.608%)
Epoch: [150][260/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0347 (0.0255)	Prec 98.438% (99.611%)
Epoch: [150][270/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0154 (0.0257)	Prec 100.000% (99.596%)
Epoch: [150][280/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0210 (0.0254)	Prec 100.000% (99.611%)
Epoch: [150][290/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0297 (0.0255)	Prec 98.438% (99.597%)
Epoch: [150][300/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0160 (0.0257)	Prec 100.000% (99.574%)
Epoch: [150][310/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0194 (0.0258)	Prec 100.000% (99.563%)
Epoch: [150][320/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0339 (0.0260)	Prec 100.000% (99.562%)
Epoch: [150][330/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0239 (0.0260)	Prec 100.000% (99.556%)
Epoch: [150][340/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0280 (0.0261)	Prec 100.000% (99.556%)
Epoch: [150][350/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0394 (0.0261)	Prec 100.000% (99.555%)
Epoch: [150][360/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0261 (0.0261)	Prec 98.438% (99.554%)
Epoch: [150][370/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0142 (0.0261)	Prec 100.000% (99.558%)
Epoch: [150][380/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0501 (0.0262)	Prec 98.438% (99.557%)
Epoch: [150][390/782]	Time 0.081 (0.070)	Data 0.001 (0.002)	Loss 0.0265 (0.0263)	Prec 100.000% (99.548%)
Epoch: [150][400/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0233 (0.0262)	Prec 100.000% (99.552%)
Epoch: [150][410/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0172 (0.0263)	Prec 100.000% (99.544%)
Epoch: [150][420/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0882 (0.0266)	Prec 96.875% (99.532%)
Epoch: [150][430/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0246 (0.0268)	Prec 98.438% (99.518%)
Epoch: [150][440/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0098 (0.0267)	Prec 100.000% (99.525%)
Epoch: [150][450/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0272 (0.0266)	Prec 100.000% (99.522%)
Epoch: [150][460/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0115 (0.0266)	Prec 100.000% (99.525%)
Epoch: [150][470/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0331 (0.0266)	Prec 98.438% (99.532%)
Epoch: [150][480/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0154 (0.0265)	Prec 100.000% (99.535%)
Epoch: [150][490/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0185 (0.0264)	Prec 100.000% (99.542%)
Epoch: [150][500/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0198 (0.0263)	Prec 100.000% (99.545%)
Epoch: [150][510/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0105 (0.0263)	Prec 100.000% (99.547%)
Epoch: [150][520/782]	Time 0.071 (0.070)	Data 0.002 (0.002)	Loss 0.0429 (0.0264)	Prec 98.438% (99.538%)
Epoch: [150][530/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0149 (0.0264)	Prec 100.000% (99.541%)
Epoch: [150][540/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0215 (0.0264)	Prec 100.000% (99.532%)
Epoch: [150][550/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0281 (0.0264)	Prec 100.000% (99.529%)
Epoch: [150][560/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0152 (0.0265)	Prec 100.000% (99.527%)
Epoch: [150][570/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0415 (0.0264)	Prec 98.438% (99.532%)
Epoch: [150][580/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0312 (0.0264)	Prec 100.000% (99.532%)
Epoch: [150][590/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0120 (0.0263)	Prec 100.000% (99.537%)
Epoch: [150][600/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0692 (0.0263)	Prec 98.438% (99.540%)
Epoch: [150][610/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0240 (0.0262)	Prec 100.000% (99.547%)
Epoch: [150][620/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0174 (0.0263)	Prec 100.000% (99.537%)
Epoch: [150][630/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0237 (0.0264)	Prec 100.000% (99.537%)
Epoch: [150][640/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0168 (0.0264)	Prec 100.000% (99.539%)
Epoch: [150][650/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0251 (0.0264)	Prec 100.000% (99.539%)
Epoch: [150][660/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0179 (0.0264)	Prec 100.000% (99.539%)
Epoch: [150][670/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0202 (0.0265)	Prec 98.438% (99.539%)
Epoch: [150][680/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0136 (0.0265)	Prec 100.000% (99.541%)
Epoch: [150][690/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0167 (0.0265)	Prec 100.000% (99.541%)
Epoch: [150][700/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0121 (0.0265)	Prec 100.000% (99.539%)
Epoch: [150][710/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0601 (0.0266)	Prec 96.875% (99.534%)
Epoch: [150][720/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0570 (0.0266)	Prec 96.875% (99.530%)
Epoch: [150][730/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0374 (0.0267)	Prec 98.438% (99.528%)
Epoch: [150][740/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0288 (0.0267)	Prec 100.000% (99.528%)
Epoch: [150][750/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0641 (0.0267)	Prec 98.438% (99.530%)
Epoch: [150][760/782]	Time 0.068 (0.070)	Data 0.002 (0.002)	Loss 0.0107 (0.0268)	Prec 100.000% (99.520%)
Epoch: [150][770/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0203 (0.0269)	Prec 100.000% (99.512%)
Epoch: [150][780/782]	Time 0.069 (0.070)	Data 0.001 (0.002)	Loss 0.0481 (0.0270)	Prec 98.438% (99.508%)
Test: [0/100]	Time 0.123 (0.123)	Loss 1.3178 (1.3178)	Prec 78.000% (78.000%)
Test: [10/100]	Time 0.019 (0.029)	Loss 1.3548 (1.5655)	Prec 76.000% (72.273%)
Test: [20/100]	Time 0.019 (0.024)	Loss 1.7426 (1.4748)	Prec 73.000% (73.381%)
Test: [30/100]	Time 0.019 (0.022)	Loss 1.8922 (1.5093)	Prec 62.000% (72.194%)
Test: [40/100]	Time 0.019 (0.022)	Loss 1.3697 (1.4949)	Prec 77.000% (72.585%)
Test: [50/100]	Time 0.026 (0.021)	Loss 1.6720 (1.5066)	Prec 71.000% (72.137%)
Test: [60/100]	Time 0.019 (0.021)	Loss 1.3161 (1.4664)	Prec 70.000% (72.574%)
Test: [70/100]	Time 0.019 (0.021)	Loss 1.8915 (1.4829)	Prec 71.000% (72.394%)
Test: [80/100]	Time 0.019 (0.021)	Loss 1.7451 (1.5034)	Prec 69.000% (72.173%)
Test: [90/100]	Time 0.019 (0.020)	Loss 1.8032 (1.4862)	Prec 64.000% (72.352%)
 * Prec 72.420% 
Epoch: [151][0/782]	Time 0.181 (0.181)	Data 0.104 (0.104)	Loss 0.0249 (0.0249)	Prec 100.000% (100.000%)
Epoch: [151][10/782]	Time 0.069 (0.078)	Data 0.002 (0.011)	Loss 0.0355 (0.0288)	Prec 100.000% (99.432%)
Epoch: [151][20/782]	Time 0.067 (0.073)	Data 0.001 (0.006)	Loss 0.0085 (0.0273)	Prec 100.000% (99.405%)
Epoch: [151][30/782]	Time 0.068 (0.072)	Data 0.002 (0.005)	Loss 0.0117 (0.0252)	Prec 100.000% (99.597%)
Epoch: [151][40/782]	Time 0.069 (0.071)	Data 0.002 (0.004)	Loss 0.0111 (0.0253)	Prec 100.000% (99.581%)
Epoch: [151][50/782]	Time 0.069 (0.071)	Data 0.002 (0.003)	Loss 0.0543 (0.0265)	Prec 98.438% (99.602%)
Epoch: [151][60/782]	Time 0.067 (0.070)	Data 0.001 (0.003)	Loss 0.0153 (0.0247)	Prec 100.000% (99.641%)
Epoch: [151][70/782]	Time 0.070 (0.070)	Data 0.002 (0.003)	Loss 0.0557 (0.0247)	Prec 96.875% (99.648%)
Epoch: [151][80/782]	Time 0.070 (0.070)	Data 0.002 (0.003)	Loss 0.0079 (0.0245)	Prec 100.000% (99.653%)
Epoch: [151][90/782]	Time 0.069 (0.070)	Data 0.002 (0.003)	Loss 0.0293 (0.0250)	Prec 98.438% (99.605%)
Epoch: [151][100/782]	Time 0.077 (0.070)	Data 0.002 (0.003)	Loss 0.0250 (0.0246)	Prec 100.000% (99.613%)
Epoch: [151][110/782]	Time 0.068 (0.070)	Data 0.001 (0.002)	Loss 0.0401 (0.0249)	Prec 98.438% (99.592%)
Epoch: [151][120/782]	Time 0.067 (0.070)	Data 0.001 (0.002)	Loss 0.0430 (0.0267)	Prec 98.438% (99.522%)
Epoch: [151][130/782]	Time 0.069 (0.070)	Data 0.002 (0.002)	Loss 0.0213 (0.0265)	Prec 100.000% (99.523%)
Epoch: [151][140/782]	Time 0.068 (0.069)	Data 0.002 (0.002)	Loss 0.0070 (0.0258)	Prec 100.000% (99.557%)
Epoch: [151][150/782]	Time 0.067 (0.069)	Data 0.001 (0.002)	Loss 0.0185 (0.0257)	Prec 100.000% (99.565%)
Epoch: [151][160/782]	Time 0.070 (0.070)	Data 0.002 (0.002)	Loss 0.0335 (0.0259)	Prec 98.438% (99.554%)
